2019-09-01 16:42:31,粤BDD3940,72137,1567327043000,1567327346000,10.0,2.6,1.308,1.652,0:1:34,1,00000000000000000000,0.0,114.05472833333333,22.513556666666666,114.05895333333333,22.52182
2019-09-01 16:42:57,粤B2K21R,61034,1567325377000,1567327468000,59.5,2.6,20.64,2.029,0:0:42,1,ffffffffffffffffffff,0.0,114.04168666666666,22.599228333333333,113.92150333333333,22.54808166666667
2019-09-01 16:42:57,粤B0M93C,70762,1567326142000,1567327353000,24.5,2.6,5.724,2.909,0:5:53,1,ffffffffffffffffffff,0.0,113.90056833333334,22.518308333333334,113.92583166666667,22.52226
2019-09-01 16:43:22,粤BD95185,22062,1567327021000,1567327381000,10.0,2.6,1.468,0.864,0:1:36,1,ffffffffffffffffffff,0.0,113.922565,22.524748333333335,113.91341666666666,22.52077
2019-09-01 16:43:22,粤BDE1395,134808,1567326091000,1567327361000,35.5,2.6,11.283,0.468,0:1:12,1,00000000000000000000,0.0,113.94534833333333,22.506588333333333,113.93294166666666,22.575605
2019-09-01 16:43:22,粤BDD1397,79940,1567327009000,1567327394000,13.5,2.6,3.238,2.837,0:0:10,1,00000000000000000000,0.0,114.12039833333333,22.565466666666666,114.13558333333333,22.575803333333333
2019-09-01 16:43:48,粤BDE0970,29164,1567326088000,1567327389000,31.0,2.6,8.637,0.618,0:4:14,1,00000000000000000000,0.0,113.94319166666666,22.58472,113.89938666666667,22.549941666666665
2019-09-01 16:43:48,粤BD98016,89360,1567325423000,1567327412000,49.0,2.6,13.498,0.0,0:10:46,1,ffffffffffffffffffff,0.0,113.89853666666667,22.571266666666666,113.85748666666667,22.662606666666665
2019-09-01 16:43:49,粤BD86197,117764,1567326986000,1567327401000,12.5,2.6,2.54,1.121,0:0:56,1,ffffffffffffffffffff,0.0,114.05518666666667,22.525875,114.05267,22.51297
2019-09-01 16:43:49,粤BD89827,62008,1567326369000,1567327417000,27.5,2.6,6.763,1.528,0:6:0,1,ffffffffffffffffffff,0.0,114.05470333333334,22.53762,114.09021666666666,22.561105
2019-09-01 16:44:14,粤BD94159,55656,1567326986000,1567327420000,12.5,2.6,1.726,0.312,0:3:33,1,ffffffffffffffffffff,0.0,114.08951333333333,22.554086666666667,114.10146,22.55781
2019-09-01 16:44:14,粤B0K61U,136587,1567325942000,1567327408000,30.5,2.6,6.474,0.412,0:10:50,1,ffffffffffffffffffff,0.0,113.96188,22.543691666666668,113.93086666666666,22.51944
2019-09-01 16:44:14,粤BDD7317,64256,1567326918000,1567327441000,12.5,2.6,1.856,0.118,0:3:29,1,00000000000000000000,0.0,114.10566833333333,22.546091666666666,114.11539,22.544455
2019-09-01 16:44:14,粤BDD4162,51853,1567326240000,1567327416000,25.0,2.6,5.954,0.413,0:5:38,1,00000000000000000000,0.0,114.13384833333333,22.572226666666666,114.114305,22.53451
2019-09-01 16:44:32,粤BD84408,116858,1567326425000,1567327405000,22.0,2.6,4.533,0.237,0:6:17,1,ffffffffffffffffffff,0.0,114.08285833333333,22.551586666666665,114.11205833333334,22.538588333333333
2019-09-01 16:44:55,粤BDB6080,113039,1567327023000,1567327455000,13.0,2.6,2.684,0.02,0:1:0,1,2019aaaaaaaaaa313662,0.0,114.07633833333334,22.53485166666667,114.08413333333333,22.546856666666667
2019-09-01 16:45:20,粤BDC1963,57889,1567326998000,1567327495000,14.0,2.6,2.884,3.746,0:1:44,1,ffffffffffffffffffff,0.0,114.04579333333334,22.539641666666668,114.04847833333334,22.523213333333334
2019-09-01 16:45:20,粤BDD5191,120073,1567326916000,1567327504000,18.5,2.6,5.06,0.0070,0:0:13,1,00000000000000000000,0.0,114.12880333333334,22.550491666666666,114.16863666666667,22.561793333333334
2019-09-01 16:45:46,粤BD53748,48057,1567325481000,1567327523000,32.0,2.6,7.596,0.864,0:8:48,1,ffffffffffffffffffff,0.0,114.09674,22.561636666666665,114.11242666666666,22.59844
2019-09-01 16:45:50,粤BDE0936,42616,1567327346000,1567327519000,10.0,2.6,0.765,1.254,0:0:14,1,00000000000000000000,0.0,113.94668666666666,22.54722,113.947735,22.544031666666665
2019-09-01 16:46:13,粤BDD5763,85407,1567326969000,1567327403000,12.5,2.6,2.186,0.079,0:2:4,1,00000000000000000000,0.0,114.10232333333333,22.53804,114.11414666666667,22.53475
2019-09-01 16:46:13,粤BDD8439,133668,1567326437000,1567327544000,32.5,2.6,9.954,4.547,0:1:55,1,00000000000000000000,0.0,114.053985,22.573825,114.00316666666667,22.536718333333333
2019-09-01 16:46:13,粤BDD7092,53361,1567326810000,1567327555000,22.5,2.6,5.495,2.104,0:3:39,1,00000000000000000000,0.0,114.0272,22.560323333333333,114.05034666666667,22.537151666666666
2019-09-01 16:46:41,粤BDD2843,38628,1567327127000,1567327585000,14.5,2.6,3.125,2.261,0:1:53,1,00000000000000000000,0.0,113.96425333333333,22.542073333333335,113.97848,22.536711666666665
2019-09-01 16:47:08,粤BDD3952,109065,1567326604000,1567327498000,23.0,2.6,6.422,4.933,0:1:34,1,00000000000000000000,0.0,113.96805166666667,22.540648333333333,113.92318833333333,22.528958333333332
2019-09-01 16:47:08,粤BDD0191,85047,1567327260000,1567327591000,10.0,2.6,1.92,0.017,0:0:6,1,00000000000000000000,0.0,114.008045,22.54811,114.010025,22.557925
2019-09-01 16:47:08,粤BD88367,77212,1567325637000,1567327597000,49.0,2.6,13.847,1.011,0:10:1,1,ffffffffffffffffffff,0.0,114.06920833333334,22.635503333333332,114.07937333333334,22.549791666666668
2019-09-01 16:47:35,粤BDD2428,62338,1567326772000,1567327546000,18.0,2.6,3.78,0.218,0:3:54,1,00000000000000000000,0.0,113.99261,22.533098333333335,113.96587833333334,22.534945
2019-09-01 16:48:02,粤BDD7365,102932,1567327046000,1567327653000,13.5,2.6,3.032,0.0,0:0:56,1,00000000000000000000,0.0,113.92966333333334,22.52104,113.91451833333333,22.528616666666668
2019-09-01 16:48:27,粤BD84129,111455,1567327039000,1567327683000,19.0,2.6,5.097,0.604,0:0:41,1,ffffffffffffffffffff,0.0,114.04268333333333,22.527383333333333,114.01836666666667,22.544181666666667
2019-09-01 16:48:27,粤B0L61K,83742,1567326551000,1567327722000,28.0,2.6,7.277,0.717,0:5:10,1,ffffffffffffffffffff,0.0,114.050365,22.516326666666668,114.00602666666667,22.555505
2019-09-01 16:48:49,粤BDD9379,134458,1567326427000,1567327708000,29.0,2.6,7.506,9.895,0:5:33,1,ffffffffffffffffffff,0.0,113.91876333333333,22.535306666666667,113.96802,22.540656666666667
2019-09-01 16:48:49,粤B3L09Q,126291,1567314730000,1567315512000,22.5,2.6,6.045,6.787,0:2:3,1,ffffffffffffffffffff,0.0,114.0622,22.51891,114.02180833333334,22.52989
2019-09-01 16:48:49,粤B3L09Q,126291,1567316046000,1567316345000,10.0,2.6,1.515,2.23,0:1:14,1,ffffffffffffffffffff,0.0,114.03768666666667,22.523268333333334,114.04837666666667,22.524541666666668
2019-09-01 16:48:49,粤B3L09Q,126291,1567316396000,1567317662000,33.5,2.6,9.273,0.016,0:5:37,1,ffffffffffffffffffff,0.0,114.04852333333334,22.52434166666667,113.99415666666667,22.551121666666667
2019-09-01 16:48:50,粤B3L09Q,126291,1567318671000,1567319485000,24.0,2.6,6.257,7.736,0:3:27,1,ffffffffffffffffffff,0.0,114.02908166666667,22.528076666666667,113.98927333333333,22.54155
2019-09-01 16:48:52,粤B3L09Q,126291,1567320375000,1567321095000,20.5,2.6,4.511,7.197,0:4:42,1,ffffffffffffffffffff,0.0,114.03799333333333,22.52316,114.04386166666667,22.558111666666665
2019-09-01 16:48:54,粤B3L09Q,126291,1567321928000,1567323083000,41.0,2.6,13.3,4.975,0:1:36,1,ffffffffffffffffffff,0.0,114.04775833333333,22.540898333333335,113.93200666666667,22.520525
2019-09-01 16:48:56,粤B3L09Q,126291,1567324598000,1567324948000,12.0,2.6,2.258,12.778,0:1:4,1,ffffffffffffffffffff,0.0,114.046945,22.518721666666668,114.04586333333333,22.505445
2019-09-01 16:48:58,粤B3L09Q,126291,1567325627000,1567326938000,34.0,2.6,9.041,2.86,0:6:43,1,ffffffffffffffffffff,0.0,114.06218333333334,22.519091666666668,113.99223666666667,22.537373333333335
2019-09-01 16:49:09,粤BDD1560,18573,1567326233000,1567327744000,30.0,2.6,8.369,0.883,0:4:18,1,00000000000000000000,0.0,114.09467166666667,22.556075,114.13749833333334,22.583925
2019-09-01 16:49:14,粤BDC7396,122680,1567327230000,1567327732000,13.5,2.6,2.543,0.041,0:2:28,1,00000000000000000000,0.0,114.04542166666667,22.525626666666668,114.05652166666667,22.536046666666667
2019-09-01 16:49:18,粤B2K67P,72997,1567327023000,1567327404000,12.5,2.6,2.337,4.032,0:1:31,1,ffffffffffffffffffff,0.0,114.04260666666667,22.522953333333334,114.05826666666667,22.521998333333332
2019-09-01 16:49:19,粤BDB4895,108950,1567326920000,1567327756000,22.0,2.6,5.883,0.139,0:2:4,1,00000000000000000000,0.0,114.12311833333334,22.610623333333333,114.12004333333333,22.576818333333332
2019-09-01 16:49:26,粤B1N72S,40705,1567327677000,1567327989000,10.5,2.6,1.8,0.475,0:0:43,1,ffffffffffffffffffff,0.0,113.962615,22.525873333333333,113.96502666666666,22.53280833333333
2019-09-01 16:49:45,粤BDD7020,51909,1567325858000,1567327759000,57.5,2.6,18.226,1.426,0:6:6,1,00000000000000000000,0.0,113.92124666666666,22.495963333333332,114.057995,22.537181666666665
2019-09-01 16:50:11,粤BDD1560,18573,1567327765000,1567327785000,10.0,2.6,0.0080,0.0030,0:0:5,1,00000000000000000000,0.0,114.13749833333334,22.583925,114.13753833333334,22.583953333333334
2019-09-01 16:50:11,粤BD95522,81050,1567327271000,1567327788000,14.0,2.6,2.666,0.049,0:2:45,1,ffffffffffffffffffff,0.0,114.10292,22.544716666666666,114.10158,22.561043333333334
2019-09-01 16:50:12,粤BDD3940,72137,1567327366000,1567327770000,10.5,2.6,1.268,0.0,0:2:37,1,00000000000000000000,0.0,114.05895333333333,22.52182,114.06707,22.51914
2019-09-01 16:50:14,粤BDD0551,83058,1567324552000,1567327795000,65.5,2.6,22.169,3.385,0:3:44,1,00000000000000000000,0.0,114.30077833333333,22.594345,114.13116,22.548893333333332
2019-09-01 16:50:38,粤BDD9758,58768,1567327388000,1567327825000,12.0,2.6,1.76,2.13,0:3:10,1,00000000000000000000,0.0,114.05799333333333,22.536986666666667,114.062805,22.545238333333334
2019-09-01 16:50:38,粤B5M92G,66707,1567324637000,1567327928000,76.0,2.6,23.945,2.743,0:10:46,1,ffffffffffffffffffff,0.0,113.93478166666667,22.677391666666665,113.94457666666666,22.507353333333334
2019-09-01 16:51:05,粤BD90580,77716,1567327263000,1567327837000,15.0,2.6,3.331,4.703,0:1:47,1,ffffffffffffffffffff,0.0,114.05358166666667,22.679548333333333,114.03632,22.670908333333333
2019-09-01 16:51:05,粤BDC1963,57889,1567327511000,1567327846000,11.0,2.6,1.697,0.0,0:1:42,1,ffffffffffffffffffff,0.0,114.04847833333334,22.523213333333334,114.03976666666667,22.520253333333333
2019-09-01 16:51:05,粤BDD8450,119746,1567326060000,1567327828000,53.0,2.6,17.116,0.91,0:4:30,1,00000000000000000000,0.0,114.09123,22.54691,113.95544666666666,22.571123333333333
2019-09-01 16:51:05,粤BDD4162,51853,1567327608000,1567327854000,10.0,2.6,0.918,0.893,0:1:6,1,00000000000000000000,0.0,114.11938,22.537781666666667,114.11782833333334,22.544063333333334
2019-09-01 16:51:05,粤BDD0438,58271,1567327455000,1567327851000,12.0,2.6,2.136,0.0,0:1:34,1,00000000000000000000,0.0,114.04447,22.512451666666667,114.04859666666667,22.524095
2019-09-01 16:51:05,粤BDB7186,42170,1567327180000,1567327860000,30.0,2.6,9.65,0.0020,0:0:2,1,ffffffffffffffffffff,0.0,114.071325,22.52673,113.98810666666667,22.524798333333333
2019-09-01 16:51:06,粤B9L61Y,76734,1567326369000,1567327970000,44.5,2.6,14.737,0.147,0:1:31,1,ffffffffffffffffffff,0.0,114.05580166666667,22.53860166666667,114.02735333333334,22.61328333333333
2019-09-01 16:51:08,粤BDC1346,62697,1567327214000,1567327813000,19.5,2.6,5.534,2.487,0:0:7,1,ffffffffffffffffffff,0.0,114.02059333333334,22.531673333333334,114.06313166666666,22.536485
2019-09-01 16:51:31,粤BDD5409,111581,1567326837000,1567327850000,20.5,2.6,3.79,0.015,0:6:45,1,00000000000000000000,0.0,114.09216333333333,22.541555,114.11378833333333,22.539838333333332
2019-09-01 16:51:32,粤BD88313,41170,1567326665000,1567327870000,32.5,2.6,9.592,17.554,0:3:22,1,ffffffffffffffffffff,0.0,114.10121166666667,22.585956666666668,114.03078666666667,22.567426666666666
2019-09-01 16:52:00,粤BDB9120,53851,1567324571000,1567327806000,64.0,2.6,18.904,6.877,0:12:4,1,ffffffffffffffffffff,0.0,114.18574333333333,22.641776666666665,114.08459666666667,22.543105
2019-09-01 16:52:01,粤BD91655,49129,1567327096000,1567327899000,13.0,2.6,1.827,0.252,0:4:4,1,ffffffffffffffffffff,0.0,113.90116333333333,22.56483,113.88967166666667,22.563553333333335
2019-09-01 16:52:25,粤BDD5940,69146,1567326856000,1567327901000,28.0,2.6,7.697,0.662,0:3:50,1,00000000000000000000,0.0,113.96586333333333,22.55233,114.01990833333333,22.537271666666665
2019-09-01 16:52:25,粤BDD1027,100163,1567327420000,1567327909000,11.0,2.6,1.449,0.231,0:2:49,1,00000000000000000000,0.0,114.10463333333334,22.54202666666667,114.116815,22.541305
2019-09-01 16:52:33,粤BDD2496,52278,1567327316000,1567327934000,15.5,2.6,3.019,0.435,0:3:25,1,00000000000000000000,0.0,114.06057833333334,22.54742,114.08029,22.540486666666666
2019-09-01 16:52:36,粤BDD5607,50748,1567325854000,1567327954000,36.0,2.6,8.221,0.23,0:12:1,1,00000000000000000000,0.0,114.09977166666667,22.60729,114.08893,22.548363333333334
2019-09-01 16:52:37,粤BDA7135,108872,1567326683000,1567327901000,27.0,2.6,6.934,1.631,0:4:38,1,ffffffffffffffffffff,0.0,114.08568666666666,22.549295,114.05973,22.525465
2019-09-01 16:53:16,粤BD84405,25409,1567326202000,1567327983000,38.0,2.6,9.054,17.361,0:11:29,1,ffffffffffffffffffff,0.0,114.10105333333334,22.600276666666666,114.11858666666667,22.546621666666667
2019-09-01 16:53:44,粤BDD9146,61169,1567327196000,1567328003000,19.5,2.6,4.523,0.0030,0:3:16,1,00000000000000000000,0.0,114.12230666666666,22.548135,114.10750833333333,22.569335
2019-09-01 16:53:44,粤BDA3627,111538,1567327233000,1567327974000,19.5,2.6,5.149,0.082,0:1:23,1,ffffffffffffffffffff,0.0,114.13360333333334,22.571796666666668,114.15754166666666,22.5629
2019-09-01 16:53:44,粤BDE0429,43392,1567327153000,1567327963000,23.5,2.6,6.05,8.414,0:3:18,1,00000000000000000000,0.0,114.22951666666667,22.559843333333333,114.25657833333334,22.58757
2019-09-01 16:53:44,粤BDD0551,83058,1567327833000,1567327978000,10.0,2.6,1.038,0.0020,0:0:3,1,00000000000000000000,0.0,114.13112833333334,22.548891666666666,114.12589166666666,22.552821666666667
2019-09-01 16:53:48,粤BD75878,87916,1567326655000,1567328007000,32.0,2.6,8.036,1.406,0:7:30,1,ffffffffffffffffffff,0.0,114.05984,22.525738333333333,114.11730333333334,22.545095
2019-09-01 16:54:00,粤BDD3265,109935,1567327468000,1567328030000,11.0,2.6,1.208,1.645,0:3:38,1,00000000000000000000,0.0,114.135535,22.609818333333333,114.13204,22.605601666666665
2019-09-01 16:54:33,粤BDD9248,112563,1567323490000,1567328053000,65.0,2.6,18.32,0.029,0:15:29,1,00000000000000000000,0.0,114.229575,22.551473333333334,114.12009166666667,22.598015
2019-09-01 16:54:33,粤BDE0762,43293,1567327266000,1567328065000,23.5,2.6,6.187,0.0010,0:2:39,1,00000000000000000000,0.0,114.06524166666667,22.55854666666667,114.04764166666666,22.539265
2019-09-01 16:54:36,粤BDE0781,26452,1567327007000,1567328073000,25.5,2.6,5.715,0.0030,0:6:58,1,00000000000000000000,0.0,114.06285666666666,22.546246666666665,114.10536166666667,22.558086666666668
2019-09-01 16:54:58,粤BDD0507,65854,1567327382000,1567328039000,17.5,2.6,3.147,0.0010,0:5:22,1,00000000000000000000,0.0,114.10676666666667,22.553291666666667,114.10554833333333,22.55301
2019-09-01 16:55:25,粤BDE0725,89718,1567327298000,1567328093000,15.0,2.6,2.523,0.0010,0:4:28,1,00000000000000000000,0.0,113.89490666666667,22.574598333333334,113.87829166666667,22.586145
2019-09-01 16:55:50,粤BDA5280,130636,1567327063000,1567328067000,24.0,2.6,6.487,0.689,0:2:54,1,ffffffffffffffffffff,0.0,114.01497,22.539646666666666,114.05824666666666,22.519476666666666
2019-09-01 16:55:50,粤BDD7825,30489,1567327352000,1567328132000,20.0,2.6,4.836,0.312,0:2:42,1,00000000000000000000,0.0,114.10776333333334,22.567815,114.11234,22.53619
2019-09-01 16:55:50,粤B8M12A,120836,1567326573000,1567328082000,35.0,2.6,8.982,0.636,0:7:57,1,ffffffffffffffffffff,0.0,114.103865,22.566936666666667,114.05205833333333,22.53955
2019-09-01 16:55:50,粤BD88367,77212,1567327688000,1567328111000,17.5,2.6,4.764,0.169,0:0:17,1,ffffffffffffffffffff,0.0,114.07835166666666,22.549161666666667,114.0391,22.54348166666667
2019-09-01 16:55:50,粤BD40323,73182,1567327676000,1567328082000,13.5,2.6,2.19,2.73,0:3:20,1,ffffffffffffffffffff,0.0,114.12175333333333,22.569266666666667,114.10405833333333,22.567271666666667
2019-09-01 16:55:51,粤BDD8462,125598,1567327585000,1567328116000,16.5,2.6,3.307,1.338,0:3:41,1,00000000000000000000,0.0,114.054195,22.5374,114.05072833333334,22.511016666666666
2019-09-01 16:56:18,粤BD49527,125800,1567326999000,1567328147000,27.5,2.6,7.713,0.78,0:2:46,1,ffffffffffffffffffff,0.0,114.05424166666667,22.566455,114.10382333333334,22.565598333333334
2019-09-01 16:56:18,粤BDD5925,79472,1567327455000,1567328042000,15.5,2.6,3.823,5.43,0:0:46,1,00000000000000000000,0.0,114.04093666666667,22.54432,114.035125,22.521965
2019-09-01 16:56:18,粤BDD6920,65437,1567325517000,1567328146000,58.5,2.6,11.015,2.101,0:31:6,1,00000000000000000000,0.0,113.94914166666666,22.523825,114.04501666666667,22.537043333333333
2019-09-01 16:56:18,粤B1M53T,78247,1567326311000,1567328158000,44.0,2.6,12.728,1.018,0:7:33,1,ffffffffffffffffffff,0.0,114.04261,22.512698333333333,114.08091666666667,22.559146666666667
2019-09-01 16:56:19,粤BDD3952,109065,1567327618000,1567328168000,11.0,2.6,0.967,0.122,0:4:19,1,00000000000000000000,0.0,113.92292833333333,22.528135,113.92487666666666,22.535326666666666
2019-09-01 16:56:46,粤BD86628,123772,1567326196000,1567328169000,31.0,2.6,4.983,13.118,0:16:24,1,ffffffffffffffffffff,0.0,114.10615666666666,22.615331666666666,114.14293,22.61424166666667
2019-09-01 16:57:14,粤BDD0940,105571,1567326591000,1567328223000,41.5,2.6,11.07,1.039,0:9:53,1,00000000000000000000,0.0,113.96394166666667,22.54438,114.04086166666667,22.530365
2019-09-01 16:57:14,粤BDD4091,88489,1567327518000,1567328226000,18.0,2.6,4.252,1.086,0:2:29,1,00000000000000000000,0.0,114.11369,22.540071666666666,114.123375,22.569698333333335
2019-09-01 16:57:18,粤BDD7529,106988,1567326982000,1567328215000,22.5,2.6,3.888,0.34,0:9:5,1,00000000000000000000,0.0,114.03967666666667,22.644885,114.037695,22.615885
2019-09-01 16:57:41,粤BDD1975,65787,1567327049000,1567328225000,40.0,2.6,12.966,14.878,0:1:36,1,00000000000000000000,0.0,113.98787333333334,22.52473833333333,114.062305,22.518713333333334
2019-09-01 16:57:41,粤BDD9758,58768,1567327888000,1567328191000,10.0,2.6,1.203,0.088,0:2:6,1,00000000000000000000,0.0,114.06272333333334,22.545871666666667,114.05472833333333,22.549435
2019-09-01 16:57:41,粤BDD2428,62338,1567327705000,1567328205000,16.0,2.6,3.785,0.384,0:1:9,1,00000000000000000000,0.0,113.964665,22.532905,113.94750666666667,22.52852
2019-09-01 16:57:41,粤BD02780,64946,1567324714000,1567328246000,52.0,2.6,0.302,12.016,0:57:43,1,ffffffffffffffffffff,0.0,113.83127333333333,22.601563333333335,113.82964166666666,22.601103333333334
2019-09-01 16:58:02,粤BDD7301,62397,1567326677000,1567328278000,31.5,2.6,8.918,2.562,0:4:8,1,00000000000000000000,0.0,114.06418333333333,22.532046666666666,114.12357166666666,22.546378333333333
2019-09-01 16:58:33,粤B9M31W,75325,1567327090000,1567328489000,31.0,2.6,8.096,0.0010,0:6:17,1,ffffffffffffffffffff,0.0,114.05696833333333,22.518961666666666,114.11569,22.54386
2019-09-01 16:58:33,粤BD88543,129993,1567327001000,1567328291000,22.0,2.6,3.131,0.375,0:11:5,1,ffffffffffffffffffff,0.0,113.90116666666667,22.5699,113.88163833333333,22.584188333333334
2019-09-01 16:58:33,粤BDD4926,122717,1567326609000,1567328275000,31.0,2.6,8.376,0.018,0:4:59,1,00000000000000000000,0.0,114.15937666666666,22.614298333333334,114.11573666666666,22.588363333333334
2019-09-01 16:58:33,粤B0K61U,136587,1567327597000,1567328262000,15.5,2.6,3.375,0.412,0:2:3,1,ffffffffffffffffffff,0.0,113.93316333333334,22.520205,113.920605,22.520236666666666
2019-09-01 16:58:33,粤BDD8465,54875,1567324717000,1567328215000,68.5,2.6,21.304,7.909,0:9:51,1,00000000000000000000,0.0,113.98924666666667,22.52819,114.11313833333334,22.597616666666667
2019-09-01 16:59:00,粤BDD8439,133668,1567327774000,1567328307000,16.0,2.6,3.711,0.631,0:1:52,1,00000000000000000000,0.0,114.00818166666667,22.538396666666667,113.98967333333333,22.527866666666668
